"export-world data (NetLogo 5.0.5)"
"disaster_resources.nlogo"
"05/14/2014 03:04:49:130 -0400"

"RANDOM STATE"
"0 0 -1727483681 602 0.5707509455676213 false 1359711456 1111547616 -623921457 1108339913 -440220127 1166359969 537743738 -1758632647 -1374086703 -954994539 -1825830316 -1689556362 1360156698 -1997501453 -1021751548 -2105796290 2145347540 -1992043419 -480575488 -261416929 -29245788 -9109281 306938991 -656029547 -1125249381 -896773138 -1537977693 625025648 1707108479 241841669 -1908495662 2100973907 -471411760 1541211888 -1094368871 302314661 1936558273 1142213661 -1503712572 2018096545 -716654109 1512484615 -1042654723 -1299001582 -2008433796 -500622052 270254794 19633961 558444963 -359458630 -601489651 732640690 -1553425750 2116941413 -1233768248 -840818211 -876915108 -335524996 -9157727 100074494 -1879953761 -1017582572 -1828734428 518128867 625679892 1442018654 -218031478 1597951645 1053010356 -833855314 1477638487 414293116 1938770127 2024878979 536874923 -289408981 -326729949 -113150735 1905824403 -2101309853 546256799 -299142318 -214827243 1035777080 1497776101 -975609671 -227742114 -1550991116 -1059735252 -1888285051 1768836666 -1516046831 -448810388 1160112141 743748775 -738161226 898484859 612099925 -1301607846 820112722 -1212600123 -906130422 -261846911 -50737757 1912593062 416311017 -1494344685 -1788109461 243449315 1422887054 1523237653 -133735512 878603829 1499147544 1334020084 -598529817 -2100235093 29019203 -1678788820 -1222005568 -622470721 121914868 -1389698733 -1523191111 -92799381 1011777217 427300067 2139814364 -2124199511 -1713767067 -967852982 1113157681 1314997731 1080569098 178963954 302597002 -1442128758 -2126468212 1570429602 -799255759 -1474350686 -743725401 -135060089 -1185758183 1680088396 650247710 -1301658477 -498227097 41550036 1663893327 -243375311 -934435924 2044250385 1823118049 -518695511 -1259367496 28948074 563189024 1392342940 1094004443 822193986 -340295813 -1136044800 -1785627512 206980905 -1246873241 1741723982 -1895913086 -1645834321 179184065 -47152956 466713810 1353824675 -115828470 1627514716 -421336361 1689903226 -1235869460 -1665249187 1550497033 1411583443 -1549256233 -1983530584 536378610 -230749081 2059822111 -1247524308 -2051243803 -330937292 -669558028 -1469288654 -59085979 -959702787 -1106998634 227595901 1275296496 -1287264866 1859630089 391143641 1409169533 1082180964 1045157039 -249630912 -333598393 -1556823424 793344491 929345926 188232231 2079809842 -561672696 294326839 -1358457524 -507166013 687437019 -843080357 52188693 -519932209 -1899052214 -755598212 430675683 -1666089254 -1095485905 -927594255 296474093 -101093591 -2091127593 1558423455 -1141101960 -303329240 -1573360977 -1461231433 -30106496 -1323988405 -945771657 -816204974 -613058774 1678061063 946712463 1621628743 -1981452268 297094518 -1169903812 -1666912972 1383611299 560967142 -196083284 -1422246312 2009241338 755872859 -892571819 -1422051589 886211725 -766306486 -1335494896 -1736440309 1071617293 -706702087 596563089 195193531 451287113 2042483472 -875543786 -1871907350 726008790 -61103999 417290325 -1284484721 1541778125 -1739502225 -218915643 -973052800 1908453785 -1571152944 859469551 -415507036 -819968254 -1706470726 1504368277 133062362 2053041956 -1557028711 60355680 1810565260 1350877430 -2023855806 240453576 842727724 -115868488 528695783 893064279 -173024199 1220884743 -156546686 1430757842 1051004819 111707861 -2011072067 673999527 8735109 1947182044 -1714553931 504802669 -77687397 1805007932 -1022810021 -1624569865 446183909 -1970287705 1078537694 1808524618 -1522071453 783555049 -2124456677 1368305344 441474317 -172267676 -38832076 -317153837 1533388759 1110394253 -341852342 -679632009 1639965123 1785938741 -1058211969 1519410055 1915763844 2040832068 -149970258 1431545393 -1094984388 1078022636 317571337 1153087250 -1330504348 -1338610625 -678761250 858317884 -898408879 1916548767 -958118710 -1002010571 788653585 1242083487 -2140600777 1628994853 -489672470 2026943949 -110392319 1956880834 -2033710940 -1259073860 -2045239294 864124460 58536072 894601443 1309348662 -362906059 -1690378115 -316761168 -685706773 -71509684 -154992627 -813180118 1245545393 -2099725775 117818612 80428728 519984180 1549654429 -472800618 -123123694 2055246049 2082589076 -599462880 -1354767258 9941000 124875212 -1042567299 -1511768899 1122353693 -465167506 -1856944326 -1454806171 1715999186 1306072031 1043368701 -1475694334 -228673742 -1724407922 833008094 -476054151 -1667734944 -582211010 951809905 335134063 1522579071 1795814805 1933358876 1320448387 -116545884 -604293695 -142092432 -435990475 1839228185 1293536277 1767284757 683343357 406791282 1865257217 -136807520 1823341664 507149138 182857415 -326095500 11735115 -2016417555 1017178161 933517900 1047422082 -384745998 554642922 -382617695 1993022604 -1902831629 -603856887 -669807228 778691214 553297219 -1663582162 -272175356 1090911741 -549335353 -180929477 -1323534662 -1382696170 -1725168389 1276831611 -300479519 60457805 310602694 -799424224 -1620739347 643571441 -1027109022 86756312 -602608412 -991974974 1498386635 617219081 759961122 1257826226 1830044655 -1227543299 -1886045346 1792038837 -1199630124 1969508254 1879625955 19424408 321677155 657957839 1727088749 -1366164105 -497368544 -1114931280 -542654628 -408207864 345511 -1917544389 -93795227 1710880388 -1270968675 808443947 -544743164 1659144424 -447393796 1015118513 -271202339 2036716629 1192865138 408727597 -704832762 -1642625836 319851145 1214178879 -619567493 1668368957 995074900 -586168196 -1662384864 579141225 -1630735161 771326990 1711928957 1306040768 1546972925 937814623 805335748 2054116553 -109617896 710181182 342375756 311956801 133090836 -1126587426 1189648886 -1197918230 1917981833 -1614058952 -1015377293 -704111793 984630879 -494972168 1528393974 1965562171 1558207133 -1056567682 -113002354 -1336189220 -1534981401 -1283877024 1880519186 -1207702476 -738250208 -1482092409 -1664101924 377207208 -1834222481 1771457632 1104560628 -297175384 -1266523991 -1772700878 -2050751774 -1931871996 -952087003 -1143646432 -547850997 -139867784 436361971 370366462 1397821816 -491546410 -1063281249 -444903954 -2055722837 1317346442 -1586187103 478751169 2073697990 -497473614 -1609799641 -1786367106 -1453342235 1598914732 -1662557585 -2025950374 -1002979996 1203736187 769031442 -1315883879 -489061188 -293617802 1432398018 1132194330 1080587953 1159027621 -565744653 -2073602234 -338202820 1674525379 493949678 1933780069 77950451 419510934 -1987743564 1627010867 -604757401 1293082844 2032945471 -2115358313 1528909352 951489853 430469156 988922184 -367702419 -735959722 2116668391 -1739609786 -2027320931 850879910 1452892969 685878016 -1358594717 -2009116062 -154572856 -1608111883 1968421505 -1682450967 -1393411475 750999022 -1823144871 2007156861 1336143897 -1073620827 487464238 -14910290 1131254164 2103213158 1089895847 -1046655882 -1073516407 240328409 -989628348 -39380937 -962786101 351531345 1793561332 1075716504 633872359 1166834804 -1489239496 843411471"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%-helpers-mobile","ages-at-death","capacity-setting","center-patches","centers","damage-distribution","fwd-movement","helper-supply-capacity","helper-tails?","hide-helpers?","hide-survivors?","mean-damage-value","movement-fwd","num-helpers","num-survivors","run-label","sd-if-normal-dist","survivor-carrying-capacity","survivor-tails?","tail-fade-rate","total-system-supplies","write-outfile?"
"0","50","0","55","0","nobody","4501","""NEITHER""","81","0","[10 10 11 14 15 16 16 16 17 18 18 19 19 20 20 21 23 23 23 23 24 24 24 24 24 24 25 25 25 25 25 25 26 26 26 26 26 27 27 27 28 28 28 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 29 30 30 30 30 30 30 30 30 30 30 30 31 31 31 31 31 31 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 33 33 33 33 33 33 33 33 33 34 34 34 34 34 34 34 34 34 35 35 35 35 35 35 35 35 35 35 35 35 35 35 36 36 36 36 36 36 36 36 36 36 36 36 36 36 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 71 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 72 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 73 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 74 75 75 75 75 75 75 75 75 75 75 75 75 75 75 75]","100","{patches [13 24] [29 13] [50 1]}","3","""normal""","1","2000","false","true","true","75","1","500","4000","""H-H-N-L""","75","30","false","0.3","50000","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","home-patch","current-need","capacity","survival-pts","recovery-pts","recovered?","cost-per-tick","survivor-days","cost-per-day","distance-traveled","age","age-at-recovery","h-type","mobility","tail-type"
"0","64","274.4083665776859","37.426611578312034","1.9671113628467516","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 37 2}","1","30","82.21623455116959","100","true","1.367981957602333","4.56877370733339","21.88771132163733","13","12","12",,,
"1","64","247.35138267778882","17.294069399713038","8.122702143705217","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 17 8}","1","30","72.94446027094963","100","true","2.0811953637731055","3.0030818388279776","33.29912582036969","13","12","12",,,
"2","68","176.45798567233544","13.972575641033647","8.443052369597684","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 14 8}","1","1.9074843929349754","58.86829916018793","100","true","2.570731302488251","2.431214804110615","41.13170083981202","16","15","15",,,
"5","5","95.1944271214337","40.14368255999599","11.986937953607862","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 40 12}","1","5.314950927110104","26.757201331806513","100","true","1.5258916389206998","4.09596582128255","24.414266222731197","47","47","47",,,
"7","64","59.06809843616054","44.10681661082363","22.064009226736534","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 44 22}","1","12.235783579692665","77.06720125370396","100","true","1.1466399373148002","5.450708453986211","18.346238997036803","20","19","19",,,
"10","5","78.69006746779155","38.81735338023967","14.963470675855024","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 39 15}","1","9.960505835318358","41.51668915499596","100","true","1.772221540757698","3.5266471241106045","28.355544652123168","32","32","32",,,
"11","5","11.30993353576622","32.189441241415786","28.947206597610197","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 33 33}","1","28.243504883118504","13.280250463052791","100","true","1.4216352383106083","4.396345723272272","22.746163812969733","60","60","60",,,
"13","5","44.99987909192015","36.87136167277927","47.87133580687912","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 43 54}","1","30","27.263557326272235","100","true","1.691545178458788","3.6948466287459976","27.06472285534061","43","42","42",,,
"16","5","33.68913960379405","30.684483960552445","50.52670933332798","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 31 51}","1","2.2193141916111045","14.212599402173623","100","true","2.3829833499396225","2.6227627650685665","38.12773359903396","36","35","35",,,
"18","64","356.29352563636496","5.010478297304163","49.8382493846492","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 5 50}","1","0","98.74023821249615","100","true","1.259761787503845","4.961255423046339","20.15618860006152","1","0","0",,,
"19","5","53.130102353962","36.89294317388146","18.91970738041053","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 37 19}","1","30","15.100175901938314","100","true","1.5160682874653875","4.122505596663429","24.2570925994462","54","55","55",,,
"21","64","60.9955325387902","42.594224224099484","21.775033452272478","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 43 22}","1","0","98.26165815539177","100","true","1.7383418446082295","3.595380286901259","27.813469513731672","1","0","0",,,
"22","5","146.30993247401994","15.172527713236025","20.741208430145967","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 15 21}","1","20.45473232911621","20.79992666160514","100","true","1.721740724747713","3.630047143663756","27.547851595963408","42","45","45",,,
"23","64","315.31730345011005","48.34665543664604","2.649483593232806","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 48 3}","1","30","95.45972438024279","100","true","1.5134252065857365","4.129705236045263","24.214803305371785","3","2","2",,,
"24","68","275.1944390762123","38.832651108266745","2.015213565557547","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 39 2}","1","6.4751767099758695","55.25829489357271","100","true","1.278334431612211","4.889174417462588","20.453350905795375","34","34","34",,,
"26","5","119.05460409745479","37.88298854677266","8.06500636289974","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 38 8}","1","30","6.74506043653119","100","true","1.7269433252494226","3.619111240432463","27.631093203990762","52","53","53",,,
"27","64","1.5611704052100777","30.991591856516663","32.69149305834576","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 31 33}","1","0","98.20972356303874","100","true","1.7902764369612638","3.4910809699358354","28.64442299138022","1","0","0",,,
"28","64","61.18691391710138","32.53056582498502","14.741786740253785","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 33 15}","1","0","98.67592998208497","100","true","1.324070017915038","4.720294180395108","21.185120286640608","1","0","0",,,
"29","64","276.195420266052","38.993580176550886","2.0006968968105086","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 39 2}","1","0","96.19426583516636","100","true","3.805734164833643","1.6422586889416122","60.89174663733829","1","0","0",,,
"31","5","25.346184620127985","8.651503185912505","14.819843653184057","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 4 5}","1","0","22.712669749768708","-20.601606995898976","false","1.0169385559240944","6.145897373632972","16.27101689478551","75","75","0",,,
"34","5","18.434942888672595","15.872019852353976","32.61605942451004","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 16 33}","1","4.158266349348281","24.517966501885944","100","true","1.9354367563619006","3.2292452747194464","30.96698810179041","38","38","38",,,
"35","5","172.874982487314","30.057264508027092","4.541884011387923","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 30 5}","1","30","16.965374767644626","100","true","1.56669104211991","3.9892996334127524","25.06705667391856","51","52","52",,,
"36","5","16.389540140013196","34.06339078062942","30.21552865683616","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 34 30}","1","30","17.237821411916393","100","true","1.5047668834197017","4.153467270489354","24.076270134715227","54","54","54",,,
"37","64","116.20469291609902","31.06989435886367","11.965600600485164","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 31 12}","1","30","94.88142941029082","100","true","2.5592852948545923","2.4420880362832307","40.94856471767348","2","1","1",,,
"40","64","31.880656602528347","32.91572766686238","25.864508895597407","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 33 26}","1","0","98.67675892838348","100","true","1.3232410716165208","4.723251215566311","21.171857145864333","1","0","0",,,
"41","64","203.58359944873268","1.2040386951792525","1.4673907533730404","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 1 1}","1","0","98.44278348979795","100","true","1.557216510202058","4.013571625431216","24.91546416323293","1","0","0",,,
"42","64","11.227318585853368","14.035879474503828","29.18075222655029","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 14 29}","1","30","90.31829406746468","100","true","1.9363411865070657","3.2277369523261927","30.98145898411305","5","4","4",,,
"43","64","329.06406498207843","7.188892569779524","33.68483226476282","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 7 34}","1","7.109375483046037","76.68641676149086","100","true","1.5542388825672757","4.021260869292058","24.86782212107641","15","14","14",,,
"44","64","64.2907648265537","32.95997270411885","42.98072821668228","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 33 43}","1","0","98.6829938408391","100","true","1.317006159160903","4.745611823092785","21.07209854657445","1","0","0",,,
"46","68","31.996082571445186","17.804374049931027","31.68688540157637","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 18 32}","1","30","65.07037966845941","100","true","1.6633152538828788","3.75755587247208","26.61304406212606","21","20","20",,,
"47","5","333.4349485630171","45.095314392868126","10.809371216425568","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 45 11}","1","28.050842539712306","33.64406515067907","100","true","1.9516451426270887","3.2024264367993363","31.22632228203342","33","33","33",,,
"49","64","156.33172962469052","34.07305651370495","-0.16667811585516012","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 34 0}","1","0","97.75564835493516","100","true","2.2443516450648326","2.784768605108428","35.90962632103732","1","0","0",,,
"51","5","246.8014191811393","14.7387782636954","6.8880478796167175","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 15 7}","1","19.565775732334032","36.97653947949837","100","true","1.3700752287065607","4.56179330086889","21.92120365930497","45","45","45",,,
"54","64","288.1702882263565","9.97529651097003","25.0081079011134","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 10 25}","1","30","95.67685316262458","100","true","1.4410489457918112","4.337118470716358","23.05678313266898","3","2","2",,,
"55","64","62.14005224865059","32.02395139367681","43.012660181245","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 32 43}","1","0","98.61543700934772","100","true","1.384562990652278","4.51405970128927","22.15300785043645","1","0","0",,,
"57","68","153.4349488178384","14.946018510653357","20.107962978669338","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 15 20}","1","2.847234594354319","56.764618923539686","100","true","1.3101630629230436","4.770398568599481","20.962609006768698","30","32","32",,,
"58","64","78.96158977937421","34.44650796571017","14.087103038977174","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 34 14}","1","30","93.83787068873879","100","true","1.2324258622522395","5.07129896526045","19.718813796035832","5","4","4",,,
"60","5","284.03625422032565","21.48824482141285","14.877938697293786","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 21 15}","1","8.405334932673185","46.69986847801522","100","true","1.567650927117202","3.986856953858537","25.082414833875234","33","33","33",,,
"61","5","56.30993183821931","27.84826591272794","33.898843939386516","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 28 34}","1","30","27.67825370695742","100","true","1.314940841691684","4.753065538643789","21.039053467066942","54","54","54",,,
"64","68","269.99226765188223","9.45170278119577","24.0000609595192","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 9 24}","1","26.210510320886684","68.70461671347658","100","true","1.8409048992072656","3.395069458879374","29.45447838731625","16","16","16",,,
"65","64","126.82648608627989","32.605260385281646","10.295587657295222","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 33 10}","1","30","88.58739095450679","100","true","1.902101507582203","3.2858393598270643","30.433624121315248","6","5","5",,,
"67","5","228.50353249081604","35.25223058292983","43.68466492996513","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 39 47}","1","0","5.533386253752212","8.739453473142035","false","1.2429817598190522","5.028231468907353","19.887708157104836","75","75","0",,,
"68","64","51.30334538576699","18.103474764202897","28.08288899908387","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 18 28}","1","1.7203091812197187","90.33403055603665","100","true","1.6109949073272185","3.879590166035532","25.775918517235496","6","5","5",,,
"69","5","296.56505117954833","7.049194702784856","26.97540264860492","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 7 27}","1","17.71969124757743","31.86213200139171","100","true","1.5141748444135201","4.127660701179321","24.226797510616322","43","44","44",,,
"72","5","194.0555312864559","7.067898235190931","0.27120489450576957","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 7 0}","1","30","27.957918766322553","100","true","2.001168923157709","3.1231746244279686","32.01870277052334","36","35","35",,,
"73","64","23.937359082458386","39.12598982432446","47.28381244370784","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 39 47}","1","0","98.4796074165721","100","true","1.5203925834279033","4.110780378781277","24.326281334846453","1","0","0",,,
"74","5","206.56505252581871","37.90519793634077","30.810394824541277","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 41 37}","1","0","11.612763911125924","72.56529282639117","false","1.162989948537818","5.374079120681896","18.607839176605086","75","75","0",,,
"75","5","200.55604521856958","26.162943404767926","5.434515746071185","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 26 5}","1","30","5.053042398029843","100","true","1.55650750167164","4.015399857236599","24.90412002674624","59","60","60",,,
"76","68","276.34018473364506","41.187541928970276","1.979162031128273","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 41 2}","1","30","68.1538124351103","100","true","1.1373638416032104","5.495163263841848","18.197821465651366","27","27","27",,,
"77","64","224.94847195805505","10.794686379020348","2.7943167554701542","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 11 3}","1","0","98.23035790224569","100","true","1.7696420977543135","3.531787590231543","28.314273564069016","1","0","0",,,
"79","64","216.98715099355513","9.800902344250456","19.7356651718339","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 10 20}","1","4.757945186056233","94.30761383029505","100","true","1.1384772339409859","5.489789179503237","18.215635743055774","5","4","4",,,
"84","5","37.18336430350689","31.19013765278699","47.97766439708102","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 35 53}","2","30","8.347071967201485","-87.12923513005366","false","1.2059595793789295","5.182594928445908","19.295353270062872","76","75","0",,,
"85","64","103.86187181211153","33.164800405546856","11.959332388680227","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 33 12}","1","22.47209948923488","93.09439616519552","100","true","1.7264009587011178","3.620248221306756","27.622415339217884","4","3","3",,,
"88","5","56.30993288893171","24.695117029204134","31.79674468932518","""default""","""""","9.9","{breed survivors}","true","1","1","""up""","{patch 25 32}","1","13.6154185546539","44.296530831445885","100","true","1.1851801950756211","5.273459703400811","18.962883121209938","46","46","46",,,
